PFP client version: 1.6.3
Model version: v3.0.0
Calculation mode: CRYSTAL_PLUS_D3
****************************************
Examining NCM622 ...
  Importing initial (known) stable/unstable structures ...
  Supercell size: 5 × 4 × 1
  Number of atoms (perfect): 240
  Cell parameters (a, b, c): 2.873440, 2.877225, 14.130600
Estimating energy range ...
  NOTE: Energy range is estimated from imported structures!
  Energy range (min, max): -1075.388829, -1064.828767
Performing Wang-Landau MCMC sampling ...
  Number of energy states: 60
  Energy spacing (eV): 0.178984
  Histogram flatness threshold: 0.8
  Initial modification factor: 2.718282
  Modification factor threshold: 1.00e-06
  Number of F-iterations: 0 + 19
  F-Iteration: 0 	F = 2.718282
  F-Iteration: 14 	MC-Sweep: 20000 	Time(s): 479674.265173
  F-Iteration: 14 	MC-Sweep: 30000 	Time(s): 481124.376377
  F-Iteration: 14 	MC-Sweep: 40000 	Time(s): 482591.400657
  F-Iteration: 14 	MC-Sweep: 50000 	Time(s): 484041.805685
  F-Iteration: 14 	MC-Sweep: 60000 	Time(s): 485511.900892
  F-Iteration: 14 	MC-Sweep: 70000 	Time(s): 486972.707678
  F-Iteration: 14 	MC-Sweep: 80000 	Time(s): 488455.526839
  F-Iteration: 14 	MC-Sweep: 90000 	Time(s): 489921.474162
  F-Iteration: 14 	MC-Sweep: 100000 	Time(s): 491337.825202
  F-Iteration: 14 	MC-Sweep: 110000 	Time(s): 492808.737120
  F-Iteration: 14 	MC-Sweep: 120000 	Time(s): 494302.843080
  F-Iteration: 14 	MC-Sweep: 130000 	Time(s): 495752.405886
  F-Iteration: 14 	MC-Sweep: 140000 	Time(s): 497167.939693
  F-Iteration: 14 	MC-Sweep: 150000 	Time(s): 498656.149500
  F-Iteration: 14 	MC-Sweep: 160000 	Time(s): 500175.790406
  F-Iteration: 14 	MC-Sweep: 170000 	Time(s): 501710.928085
  F-Iteration: 14 	MC-Sweep: 180000 	Time(s): 503214.316519
  F-Iteration: 14 	MC-Sweep: 190000 	Time(s): 504813.980634
  F-Iteration: 14 	MC-Sweep: 200000 	Time(s): 506274.296714
  F-Iteration: 14 	MC-Sweep: 210000 	Time(s): 507740.827197
  F-Iteration: 14 	MC-Sweep: 220000 	Time(s): 509198.012125
  F-Iteration: 14 	MC-Sweep: 230000 	Time(s): 510925.409714
  F-Iteration: 14 	MC-Sweep: 240000 	Time(s): 512543.445906
  F-Iteration: 14 	MC-Sweep: 250000 	Time(s): 514110.566386
  F-Iteration: 14 	MC-Sweep: 260000 	Time(s): 515601.427192
  F-Iteration: 14 	MC-Sweep: 270000 	Time(s): 517236.262048
  F-Iteration: 14 	MC-Sweep: 280000 	Time(s): 518724.416199
  F-Iteration: 14 	MC-Sweep: 290000 	Time(s): 520195.360761
  F-Iteration: 14 	MC-Sweep: 300000 	Time(s): 521659.431091
  F-Iteration: 14 	MC-Sweep: 310000 	Time(s): 523109.495935
  F-Iteration: 14 	MC-Sweep: 320000 	Time(s): 524574.433086
  F-Iteration: 14 	MC-Sweep: 330000 	Time(s): 526097.417314
  F-Iteration: 14 	MC-Sweep: 340000 	Time(s): 527509.797578
  F-Iteration: 14 	MC-Sweep: 350000 	Time(s): 528939.616225
  F-Iteration: 14 	MC-Sweep: 360000 	Time(s): 530370.042756
  F-Iteration: 14 	MC-Sweep: 370000 	Time(s): 531764.224652
  F-Iteration: 14 	MC-Sweep: 380000 	Time(s): 533218.523588
  F-Iteration: 14 	MC-Sweep: 390000 	Time(s): 534684.209151
  F-Iteration: 14 	MC-Sweep: 400000 	Time(s): 536127.318110
  F-Iteration: 14 	MC-Sweep: 410000 	Time(s): 537573.116397
  F-Iteration: 14 	MC-Sweep: 420000 	Time(s): 539018.245330
  F-Iteration: 14 	MC-Sweep: 430000 	Time(s): 540420.696071
  F-Iteration: 14 	MC-Sweep: 440000 	Time(s): 541834.022725
  F-Iteration: 14 	MC-Sweep: 450000 	Time(s): 543226.432506
  F-Iteration: 14 	MC-Sweep: 460000 	Time(s): 544601.190751
  F-Iteration: 14 	MC-Sweep: 470000 	Time(s): 546043.429746
  F-Iteration: 14 	MC-Sweep: 480000 	Time(s): 547476.717662
  F-Iteration: 14 	MC-Sweep: 490000 	Time(s): 548927.383541
  F-Iteration: 14 	MC-Sweep: 500000 	Time(s): 550372.568718
  F-Iteration: 14 	MC-Sweep: 510000 	Time(s): 551813.854123
  F-Iteration: 14 	MC-Sweep: 520000 	Time(s): 553253.664629
  F-Iteration: 14 	MC-Sweep: 530000 	Time(s): 554692.300459
  F-Iteration: 14 	MC-Sweep: 540000 	Time(s): 556148.517336
  F-Iteration: 14 	MC-Sweep: 550000 	Time(s): 557583.858710
  F-Iteration: 14 	MC-Sweep: 560000 	Time(s): 559012.743569
  F-Iteration: 14 	MC-Sweep: 570000 	Time(s): 560464.102189
  F-Iteration: 14 	MC-Sweep: 580000 	Time(s): 561898.990001
  F-Iteration: 14 	MC-Sweep: 590000 	Time(s): 563319.127458
  F-Iteration: 14 	MC-Sweep: 600000 	Time(s): 564723.388541
  F-Iteration: 14 	MC-Sweep: 610000 	Time(s): 566180.473672
  F-Iteration: 14 	MC-Sweep: 620000 	Time(s): 567596.052485
  F-Iteration: 14 	MC-Sweep: 630000 	Time(s): 569015.353818
  F-Iteration: 14 	MC-Sweep: 640000 	Time(s): 570439.879724
  F-Iteration: 14 	MC-Sweep: 650000 	Time(s): 571867.110970
  F-Iteration: 14 	MC-Sweep: 660000 	Time(s): 573243.067866
  F-Iteration: 14 	MC-Sweep: 670000 	Time(s): 574669.208644
  F-Iteration: 14 	MC-Sweep: 680000 	Time(s): 576181.724990
  F-Iteration: 14 	MC-Sweep: 690000 	Time(s): 577732.568963
  F-Iteration: 14 	MC-Sweep: 700000 	Time(s): 579315.914948
  F-Iteration: 14 	MC-Sweep: 710000 	Time(s): 580817.406432
  F-Iteration: 14 	MC-Sweep: 720000 	Time(s): 582329.542298
  F-Iteration: 14 	MC-Sweep: 730000 	Time(s): 583820.140582
  F-Iteration: 14 	MC-Sweep: 740000 	Time(s): 585245.480468
  F-Iteration: 14 	MC-Sweep: 750000 	Time(s): 586698.550365
  F-Iteration: 14 	MC-Sweep: 760000 	Time(s): 588155.474624
  F-Iteration: 14 	MC-Sweep: 770000 	Time(s): 589578.034783
  F-Iteration: 14 	MC-Sweep: 773200 	Time(s): 590015.093953
  Cumulative number of energy calculations: 4014618
  F-Iteration: 15 	F = 1.000031
  F-Iteration: 15 	MC-Sweep: 0 	Time(s): 590015.960694
  F-Iteration: 15 	MC-Sweep: 10000 	Time(s): 591466.795785
  F-Iteration: 15 	MC-Sweep: 20000 	Time(s): 592938.700688
  F-Iteration: 15 	MC-Sweep: 30000 	Time(s): 594437.997488
  F-Iteration: 15 	MC-Sweep: 40000 	Time(s): 595988.963984
  F-Iteration: 15 	MC-Sweep: 50000 	Time(s): 597592.025519
  F-Iteration: 15 	MC-Sweep: 60000 	Time(s): 599106.260117
  F-Iteration: 15 	MC-Sweep: 70000 	Time(s): 600583.950369
  F-Iteration: 15 	MC-Sweep: 80000 	Time(s): 602084.535094
  F-Iteration: 15 	MC-Sweep: 90000 	Time(s): 603583.855083
  F-Iteration: 15 	MC-Sweep: 100000 	Time(s): 605074.977647
  F-Iteration: 15 	MC-Sweep: 110000 	Time(s): 606676.029807
  F-Iteration: 15 	MC-Sweep: 120000 	Time(s): 608143.631634
  F-Iteration: 15 	MC-Sweep: 130000 	Time(s): 609597.404281
  F-Iteration: 15 	MC-Sweep: 140000 	Time(s): 611070.349957
  F-Iteration: 15 	MC-Sweep: 150000 	Time(s): 612527.386673
  F-Iteration: 15 	MC-Sweep: 160000 	Time(s): 613966.830769
  F-Iteration: 15 	MC-Sweep: 170000 	Time(s): 615400.657977
  F-Iteration: 15 	MC-Sweep: 180000 	Time(s): 616862.715032
  F-Iteration: 15 	MC-Sweep: 190000 	Time(s): 618300.196440
  F-Iteration: 15 	MC-Sweep: 200000 	Time(s): 619788.117283
  F-Iteration: 15 	MC-Sweep: 210000 	Time(s): 621291.842324
  F-Iteration: 15 	MC-Sweep: 220000 	Time(s): 622777.316811
  F-Iteration: 15 	MC-Sweep: 230000 	Time(s): 624283.670377
  F-Iteration: 15 	MC-Sweep: 240000 	Time(s): 626072.392154
  F-Iteration: 15 	MC-Sweep: 250000 	Time(s): 627870.009317
  F-Iteration: 15 	MC-Sweep: 260000 	Time(s): 629594.256671
  F-Iteration: 15 	MC-Sweep: 270000 	Time(s): 631311.992347
  F-Iteration: 15 	MC-Sweep: 280000 	Time(s): 632933.707056
  F-Iteration: 15 	MC-Sweep: 290000 	Time(s): 634325.356650
  F-Iteration: 15 	MC-Sweep: 300000 	Time(s): 635745.905749
  F-Iteration: 15 	MC-Sweep: 310000 	Time(s): 637171.753681
  F-Iteration: 15 	MC-Sweep: 320000 	Time(s): 638583.511230
  F-Iteration: 15 	MC-Sweep: 330000 	Time(s): 640008.654804
  F-Iteration: 15 	MC-Sweep: 340000 	Time(s): 641420.803303
  F-Iteration: 15 	MC-Sweep: 350000 	Time(s): 642850.750401
  F-Iteration: 15 	MC-Sweep: 360000 	Time(s): 644266.383916
  F-Iteration: 15 	MC-Sweep: 370000 	Time(s): 645694.047356
  F-Iteration: 15 	MC-Sweep: 380000 	Time(s): 647110.795597
  F-Iteration: 15 	MC-Sweep: 390000 	Time(s): 648538.443635
  F-Iteration: 15 	MC-Sweep: 400000 	Time(s): 649989.772460
  F-Iteration: 15 	MC-Sweep: 410000 	Time(s): 651457.823101
  F-Iteration: 15 	MC-Sweep: 420000 	Time(s): 652926.301798
  F-Iteration: 15 	MC-Sweep: 430000 	Time(s): 654391.210463
  F-Iteration: 15 	MC-Sweep: 440000 	Time(s): 655875.857172
  F-Iteration: 15 	MC-Sweep: 450000 	Time(s): 657346.069333
  F-Iteration: 15 	MC-Sweep: 460000 	Time(s): 658898.611438
  F-Iteration: 15 	MC-Sweep: 470000 	Time(s): 660309.364557
  F-Iteration: 15 	MC-Sweep: 480000 	Time(s): 661760.943796
  F-Iteration: 15 	MC-Sweep: 490000 	Time(s): 663234.611363
  F-Iteration: 15 	MC-Sweep: 500000 	Time(s): 664756.049306
  F-Iteration: 15 	MC-Sweep: 510000 	Time(s): 666287.550198
  F-Iteration: 15 	MC-Sweep: 520000 	Time(s): 667809.590711
  F-Iteration: 15 	MC-Sweep: 530000 	Time(s): 669312.260727
  F-Iteration: 15 	MC-Sweep: 540000 	Time(s): 670814.164079
  F-Iteration: 15 	MC-Sweep: 550000 	Time(s): 672319.404188
  F-Iteration: 15 	MC-Sweep: 560000 	Time(s): 673842.520128
  F-Iteration: 15 	MC-Sweep: 570000 	Time(s): 675370.912052
  F-Iteration: 15 	MC-Sweep: 580000 	Time(s): 676837.524526
  F-Iteration: 15 	MC-Sweep: 590000 	Time(s): 678297.308045
  F-Iteration: 15 	MC-Sweep: 600000 	Time(s): 679720.976029
  F-Iteration: 15 	MC-Sweep: 610000 	Time(s): 681220.546971
  F-Iteration: 15 	MC-Sweep: 620000 	Time(s): 682688.649265
  F-Iteration: 15 	MC-Sweep: 630000 	Time(s): 684204.386555
  F-Iteration: 15 	MC-Sweep: 640000 	Time(s): 685712.120028
  F-Iteration: 15 	MC-Sweep: 650000 	Time(s): 687212.496393
  F-Iteration: 15 	MC-Sweep: 660000 	Time(s): 688665.511851
  F-Iteration: 15 	MC-Sweep: 670000 	Time(s): 690118.702403
  F-Iteration: 15 	MC-Sweep: 680000 	Time(s): 691594.023450
  F-Iteration: 15 	MC-Sweep: 690000 	Time(s): 693365.844187
  F-Iteration: 15 	MC-Sweep: 700000 	Time(s): 694947.418972
  F-Iteration: 15 	MC-Sweep: 710000 	Time(s): 696520.766295
  F-Iteration: 15 	MC-Sweep: 720000 	Time(s): 698226.614381
  F-Iteration: 15 	MC-Sweep: 730000 	Time(s): 700083.559937
  F-Iteration: 15 	MC-Sweep: 740000 	Time(s): 701928.721367
  F-Iteration: 15 	MC-Sweep: 750000 	Time(s): 703781.239892
  F-Iteration: 15 	MC-Sweep: 760000 	Time(s): 705641.142568
  F-Iteration: 15 	MC-Sweep: 770000 	Time(s): 707453.709964
  F-Iteration: 15 	MC-Sweep: 780000 	Time(s): 709287.939949
  F-Iteration: 15 	MC-Sweep: 790000 	Time(s): 711123.447323
  F-Iteration: 15 	MC-Sweep: 800000 	Time(s): 712979.255789
  F-Iteration: 15 	MC-Sweep: 810000 	Time(s): 714787.680952
  F-Iteration: 15 	MC-Sweep: 820000 	Time(s): 716610.222293
  F-Iteration: 15 	MC-Sweep: 830000 	Time(s): 718269.232381
  F-Iteration: 15 	MC-Sweep: 840000 	Time(s): 719802.649575
  F-Iteration: 15 	MC-Sweep: 850000 	Time(s): 721376.334036
  F-Iteration: 15 	MC-Sweep: 860000 	Time(s): 722858.182475
  F-Iteration: 15 	MC-Sweep: 870000 	Time(s): 724236.702222
  F-Iteration: 15 	MC-Sweep: 880000 	Time(s): 725667.773609
  F-Iteration: 15 	MC-Sweep: 890000 	Time(s): 727099.333658
  F-Iteration: 15 	MC-Sweep: 900000 	Time(s): 728544.659393
  F-Iteration: 15 	MC-Sweep: 910000 	Time(s): 729939.612733
  F-Iteration: 15 	MC-Sweep: 920000 	Time(s): 731372.144688
  F-Iteration: 15 	MC-Sweep: 930000 	Time(s): 732794.123618
  F-Iteration: 15 	MC-Sweep: 940000 	Time(s): 734214.286747
  F-Iteration: 15 	MC-Sweep: 950000 	Time(s): 735656.492646
  F-Iteration: 15 	MC-Sweep: 960000 	Time(s): 737064.454102
  F-Iteration: 15 	MC-Sweep: 970000 	Time(s): 738504.070472
  F-Iteration: 15 	MC-Sweep: 980000 	Time(s): 739920.934476
  F-Iteration: 15 	MC-Sweep: 990000 	Time(s): 741324.988566
  F-Iteration: 15 	MC-Sweep: 1000000 	Time(s): 742747.919027
  F-Iteration: 15 	MC-Sweep: 1010000 	Time(s): 744197.941163
  F-Iteration: 15 	MC-Sweep: 1020000 	Time(s): 745644.775847
  F-Iteration: 15 	MC-Sweep: 1030000 	Time(s): 747095.464136
  F-Iteration: 15 	MC-Sweep: 1040000 	Time(s): 748564.953950
  F-Iteration: 15 	MC-Sweep: 1050000 	Time(s): 750001.520148
  F-Iteration: 15 	MC-Sweep: 1060000 	Time(s): 751456.904227
  F-Iteration: 15 	MC-Sweep: 1070000 	Time(s): 752936.667701
  F-Iteration: 15 	MC-Sweep: 1080000 	Time(s): 754434.058458
  F-Iteration: 15 	MC-Sweep: 1090000 	Time(s): 755883.467993
  F-Iteration: 15 	MC-Sweep: 1100000 	Time(s): 757334.213191
  F-Iteration: 15 	MC-Sweep: 1110000 	Time(s): 758778.379224
  F-Iteration: 15 	MC-Sweep: 1120000 	Time(s): 760249.772316
  F-Iteration: 15 	MC-Sweep: 1130000 	Time(s): 761703.330037
  F-Iteration: 15 	MC-Sweep: 1140000 	Time(s): 763155.790149
  F-Iteration: 15 	MC-Sweep: 1150000 	Time(s): 764608.624313
  F-Iteration: 15 	MC-Sweep: 1160000 	Time(s): 766040.003152
  F-Iteration: 15 	MC-Sweep: 1170000 	Time(s): 767499.449333
  F-Iteration: 15 	MC-Sweep: 1180000 	Time(s): 768938.416536
  F-Iteration: 15 	MC-Sweep: 1190000 	Time(s): 770366.536684
  F-Iteration: 15 	MC-Sweep: 1200000 	Time(s): 771796.773952
  F-Iteration: 15 	MC-Sweep: 1210000 	Time(s): 773337.548254
  F-Iteration: 15 	MC-Sweep: 1220000 	Time(s): 774801.974779
  F-Iteration: 15 	MC-Sweep: 1230000 	Time(s): 776276.690848
  F-Iteration: 15 	MC-Sweep: 1240000 	Time(s): 777798.095977
  F-Iteration: 15 	MC-Sweep: 1250000 	Time(s): 779275.605045
  F-Iteration: 15 	MC-Sweep: 1260000 	Time(s): 780779.038304
  F-Iteration: 15 	MC-Sweep: 1270000 	Time(s): 782525.979744
  F-Iteration: 15 	MC-Sweep: 1280000 	Time(s): 784191.296114
  F-Iteration: 15 	MC-Sweep: 1290000 	Time(s): 785753.511896
  F-Iteration: 15 	MC-Sweep: 1300000 	Time(s): 787249.821263
  F-Iteration: 15 	MC-Sweep: 1310000 	Time(s): 788701.032073
  F-Iteration: 15 	MC-Sweep: 1320000 	Time(s): 790117.793572
  F-Iteration: 15 	MC-Sweep: 1330000 	Time(s): 791577.235988
  F-Iteration: 15 	MC-Sweep: 1340000 	Time(s): 793029.544340
  F-Iteration: 15 	MC-Sweep: 1350000 	Time(s): 794453.103921
  F-Iteration: 15 	MC-Sweep: 1360000 	Time(s): 795853.805165
  F-Iteration: 15 	MC-Sweep: 1370000 	Time(s): 797262.299278
  F-Iteration: 15 	MC-Sweep: 1380000 	Time(s): 798673.437307
  F-Iteration: 15 	MC-Sweep: 1390000 	Time(s): 800101.771620
  F-Iteration: 15 	MC-Sweep: 1400000 	Time(s): 801545.156814
  F-Iteration: 15 	MC-Sweep: 1410000 	Time(s): 802968.376664
  F-Iteration: 15 	MC-Sweep: 1420000 	Time(s): 804411.122159
  F-Iteration: 15 	MC-Sweep: 1430000 	Time(s): 805848.199973
  F-Iteration: 15 	MC-Sweep: 1440000 	Time(s): 807254.980515
  F-Iteration: 15 	MC-Sweep: 1450000 	Time(s): 808677.090676
  F-Iteration: 15 	MC-Sweep: 1460000 	Time(s): 810081.144668
  F-Iteration: 15 	MC-Sweep: 1470000 	Time(s): 811464.464499
  F-Iteration: 15 	MC-Sweep: 1480000 	Time(s): 812876.772753
  F-Iteration: 15 	MC-Sweep: 1490000 	Time(s): 814285.475806
  F-Iteration: 15 	MC-Sweep: 1500000 	Time(s): 815704.345326
  F-Iteration: 15 	MC-Sweep: 1510000 	Time(s): 817085.993794
  F-Iteration: 15 	MC-Sweep: 1520000 	Time(s): 818504.493155
  F-Iteration: 15 	MC-Sweep: 1530000 	Time(s): 819901.889431
  F-Iteration: 15 	MC-Sweep: 1540000 	Time(s): 821258.263444
  F-Iteration: 15 	MC-Sweep: 1550000 	Time(s): 822658.241706
  F-Iteration: 15 	MC-Sweep: 1560000 	Time(s): 824082.751058
  F-Iteration: 15 	MC-Sweep: 1570000 	Time(s): 825492.779980
  F-Iteration: 15 	MC-Sweep: 1580000 	Time(s): 826983.635380
  F-Iteration: 15 	MC-Sweep: 1590000 	Time(s): 828499.591586
  F-Iteration: 15 	MC-Sweep: 1600000 	Time(s): 830043.811336
  F-Iteration: 15 	MC-Sweep: 1610000 	Time(s): 831572.110318
  F-Iteration: 15 	MC-Sweep: 1620000 	Time(s): 833115.927745
  F-Iteration: 15 	MC-Sweep: 1630000 	Time(s): 834644.115508
  F-Iteration: 15 	MC-Sweep: 1640000 	Time(s): 836303.902475
  F-Iteration: 15 	MC-Sweep: 1650000 	Time(s): 837872.561310
  F-Iteration: 15 	MC-Sweep: 1660000 	Time(s): 839449.658452
  F-Iteration: 15 	MC-Sweep: 1670000 	Time(s): 841019.428619
  F-Iteration: 15 	MC-Sweep: 1680000 	Time(s): 842552.648003
  F-Iteration: 15 	MC-Sweep: 1690000 	Time(s): 844077.038756
  F-Iteration: 15 	MC-Sweep: 1700000 	Time(s): 845627.973584
  F-Iteration: 15 	MC-Sweep: 1710000 	Time(s): 847178.480577
  F-Iteration: 15 	MC-Sweep: 1720000 	Time(s): 848713.721380
  F-Iteration: 15 	MC-Sweep: 1730000 	Time(s): 850207.091933
  F-Iteration: 15 	MC-Sweep: 1740000 	Time(s): 851681.229010
  F-Iteration: 15 	MC-Sweep: 1750000 	Time(s): 853131.201408
  F-Iteration: 15 	MC-Sweep: 1760000 	Time(s): 854570.436914
  F-Iteration: 15 	MC-Sweep: 1770000 	Time(s): 855975.902180
  F-Iteration: 15 	MC-Sweep: 1780000 	Time(s): 857482.205256
  F-Iteration: 15 	MC-Sweep: 1790000 	Time(s): 858982.203986
  F-Iteration: 15 	MC-Sweep: 1800000 	Time(s): 860476.571490
  F-Iteration: 15 	MC-Sweep: 1810000 	Time(s): 861954.616041
  F-Iteration: 15 	MC-Sweep: 1820000 	Time(s): 863438.077505
  F-Iteration: 15 	MC-Sweep: 1830000 	Time(s): 864893.858709
  F-Iteration: 15 	MC-Sweep: 1840000 	Time(s): 866381.551207
  F-Iteration: 15 	MC-Sweep: 1850000 	Time(s): 867850.874041
  F-Iteration: 15 	MC-Sweep: 1860000 	Time(s): 869288.984155
  F-Iteration: 15 	MC-Sweep: 1870000 	Time(s): 870731.494743
  F-Iteration: 15 	MC-Sweep: 1880000 	Time(s): 872160.437606
  F-Iteration: 15 	MC-Sweep: 1890000 	Time(s): 873594.942322
  F-Iteration: 15 	MC-Sweep: 1900000 	Time(s): 875009.428482
  F-Iteration: 15 	MC-Sweep: 1910000 	Time(s): 876489.609230
  F-Iteration: 15 	MC-Sweep: 1920000 	Time(s): 877880.161852
  F-Iteration: 15 	MC-Sweep: 1930000 	Time(s): 879325.714321
  F-Iteration: 15 	MC-Sweep: 1940000 	Time(s): 880756.013442
  F-Iteration: 15 	MC-Sweep: 1950000 	Time(s): 882196.307099
  F-Iteration: 15 	MC-Sweep: 1960000 	Time(s): 883643.887161
  F-Iteration: 15 	MC-Sweep: 1970000 	Time(s): 885049.671055
  F-Iteration: 15 	MC-Sweep: 1980000 	Time(s): 886476.161388
  F-Iteration: 15 	MC-Sweep: 1990000 	Time(s): 887917.328684
  F-Iteration: 15 	MC-Sweep: 2000000 	Time(s): 889320.854298
  F-Iteration: 15 	MC-Sweep: 2010000 	Time(s): 890784.183305
  F-Iteration: 15 	MC-Sweep: 2020000 	Time(s): 892147.895712
  F-Iteration: 15 	MC-Sweep: 2030000 	Time(s): 893592.102917
  F-Iteration: 15 	MC-Sweep: 2040000 	Time(s): 895011.049426
  F-Iteration: 15 	MC-Sweep: 2050000 	Time(s): 896400.324534
  F-Iteration: 15 	MC-Sweep: 2060000 	Time(s): 897814.925260
  F-Iteration: 15 	MC-Sweep: 2070000 	Time(s): 899255.384762
  F-Iteration: 15 	MC-Sweep: 2080000 	Time(s): 900715.654525
  F-Iteration: 15 	MC-Sweep: 2090000 	Time(s): 902135.799242
  F-Iteration: 15 	MC-Sweep: 2100000 	Time(s): 903614.306780
  F-Iteration: 15 	MC-Sweep: 2110000 	Time(s): 905022.193984
  F-Iteration: 15 	MC-Sweep: 2120000 	Time(s): 906442.605889
  F-Iteration: 15 	MC-Sweep: 2130000 	Time(s): 907888.496118
  F-Iteration: 15 	MC-Sweep: 2140000 	Time(s): 909378.590158
  F-Iteration: 15 	MC-Sweep: 2150000 	Time(s): 910871.822268
  F-Iteration: 15 	MC-Sweep: 2160000 	Time(s): 912360.353196
  F-Iteration: 15 	MC-Sweep: 2170000 	Time(s): 913843.908833
  F-Iteration: 15 	MC-Sweep: 2180000 	Time(s): 915295.304479
  F-Iteration: 15 	MC-Sweep: 2190000 	Time(s): 916672.670867
  F-Iteration: 15 	MC-Sweep: 2200000 	Time(s): 918134.542664
  F-Iteration: 15 	MC-Sweep: 2210000 	Time(s): 919548.603344
  F-Iteration: 15 	MC-Sweep: 2220000 	Time(s): 920947.585099
  F-Iteration: 15 	MC-Sweep: 2230000 	Time(s): 922376.086482
  F-Iteration: 15 	MC-Sweep: 2240000 	Time(s): 923820.173352
  F-Iteration: 15 	MC-Sweep: 2250000 	Time(s): 925283.879110
  F-Iteration: 15 	MC-Sweep: 2260000 	Time(s): 926683.179786
  F-Iteration: 15 	MC-Sweep: 2270000 	Time(s): 928159.175450
  F-Iteration: 15 	MC-Sweep: 2280000 	Time(s): 929582.443593
  F-Iteration: 15 	MC-Sweep: 2290000 	Time(s): 931074.157119
  F-Iteration: 15 	MC-Sweep: 2300000 	Time(s): 932501.642298
  F-Iteration: 15 	MC-Sweep: 2310000 	Time(s): 933903.010254
  F-Iteration: 15 	MC-Sweep: 2320000 	Time(s): 935369.706697
  F-Iteration: 15 	MC-Sweep: 2330000 	Time(s): 936800.698475
  F-Iteration: 15 	MC-Sweep: 2340000 	Time(s): 938252.348939
  F-Iteration: 15 	MC-Sweep: 2350000 	Time(s): 939712.183555
  F-Iteration: 15 	MC-Sweep: 2360000 	Time(s): 941162.967230
  F-Iteration: 15 	MC-Sweep: 2370000 	Time(s): 942645.747790
  F-Iteration: 15 	MC-Sweep: 2380000 	Time(s): 944109.597270
  F-Iteration: 15 	MC-Sweep: 2390000 	Time(s): 945591.320886
  F-Iteration: 15 	MC-Sweep: 2400000 	Time(s): 947030.043153
  F-Iteration: 15 	MC-Sweep: 2410000 	Time(s): 948532.883469
  F-Iteration: 15 	MC-Sweep: 2420000 	Time(s): 950023.333258
  F-Iteration: 15 	MC-Sweep: 2430000 	Time(s): 951507.484171
  F-Iteration: 15 	MC-Sweep: 2440000 	Time(s): 953044.583354
  F-Iteration: 15 	MC-Sweep: 2450000 	Time(s): 954564.506634
  F-Iteration: 15 	MC-Sweep: 2460000 	Time(s): 956072.640710
  F-Iteration: 15 	MC-Sweep: 2470000 	Time(s): 957569.963027
  F-Iteration: 15 	MC-Sweep: 2480000 	Time(s): 959067.134542
  F-Iteration: 15 	MC-Sweep: 2490000 	Time(s): 960584.078628
  F-Iteration: 15 	MC-Sweep: 2500000 	Time(s): 962101.119940
  F-Iteration: 15 	MC-Sweep: 2510000 	Time(s): 963593.644834
  F-Iteration: 15 	MC-Sweep: 2520000 	Time(s): 965118.189507
  F-Iteration: 15 	MC-Sweep: 2530000 	Time(s): 966559.113619
  F-Iteration: 15 	MC-Sweep: 2540000 	Time(s): 967964.467881
  F-Iteration: 15 	MC-Sweep: 2550000 	Time(s): 969388.057123
  F-Iteration: 15 	MC-Sweep: 2560000 	Time(s): 970715.072376
  F-Iteration: 15 	MC-Sweep: 2570000 	Time(s): 972165.487634
  F-Iteration: 15 	MC-Sweep: 2580000 	Time(s): 973620.455701
  F-Iteration: 15 	MC-Sweep: 2590000 	Time(s): 974985.864565
  F-Iteration: 15 	MC-Sweep: 2600000 	Time(s): 976426.354256
  F-Iteration: 15 	MC-Sweep: 2610000 	Time(s): 977898.164469
  F-Iteration: 15 	MC-Sweep: 2620000 	Time(s): 979337.679295
  F-Iteration: 15 	MC-Sweep: 2630000 	Time(s): 980802.316345
  F-Iteration: 15 	MC-Sweep: 2640000 	Time(s): 982274.286051
  F-Iteration: 15 	MC-Sweep: 2650000 	Time(s): 983718.344229
  F-Iteration: 15 	MC-Sweep: 2660000 	Time(s): 985146.564308
  F-Iteration: 15 	MC-Sweep: 2670000 	Time(s): 986594.793963
  F-Iteration: 15 	MC-Sweep: 2680000 	Time(s): 988036.845240
  F-Iteration: 15 	MC-Sweep: 2690000 	Time(s): 989461.408166
  F-Iteration: 15 	MC-Sweep: 2700000 	Time(s): 990927.565928
  F-Iteration: 15 	MC-Sweep: 2710000 	Time(s): 992386.407021
  F-Iteration: 15 	MC-Sweep: 2720000 	Time(s): 993848.439509
  F-Iteration: 15 	MC-Sweep: 2730000 	Time(s): 995330.105125
  F-Iteration: 15 	MC-Sweep: 2740000 	Time(s): 996801.036778
  F-Iteration: 15 	MC-Sweep: 2750000 	Time(s): 998287.966973
  F-Iteration: 15 	MC-Sweep: 2760000 	Time(s): 999800.518088
  F-Iteration: 15 	MC-Sweep: 2770000 	Time(s): 1001269.344400
  F-Iteration: 15 	MC-Sweep: 2780000 	Time(s): 1002777.326234
  F-Iteration: 15 	MC-Sweep: 2790000 	Time(s): 1004259.170436
  F-Iteration: 15 	MC-Sweep: 2800000 	Time(s): 1005741.986160
  F-Iteration: 15 	MC-Sweep: 2810000 	Time(s): 1007226.219795
  F-Iteration: 15 	MC-Sweep: 2820000 	Time(s): 1008724.842079
  F-Iteration: 15 	MC-Sweep: 2830000 	Time(s): 1010261.998604
  F-Iteration: 15 	MC-Sweep: 2840000 	Time(s): 1011758.816008
