PFP client version: 1.6.1
Model version: v3.0.0
Calculation mode: CRYSTAL_PLUS_D3
****************************************
Examining NCM523 ...
  Importing initial (known) stable/unstable structures ...
  Supercell size: 5 × 4 × 1
  Number of atoms (perfect): 240
  Cell parameters (a, b, c): 2.880780, 2.890300, 14.150000
Estimating energy range ...
  NOTE: Energy range is estimated from imported structures!
  Energy range (min, max): -1083.319505, -1068.137526
Performing Wang-Landau MCMC sampling ...
  Number of energy states: 60
  Energy spacing (eV): 0.257322
  Histogram flatness threshold: 0.8
  Initial modification factor: 2.718282
  Modification factor threshold: 1.00e-06
  Number of F-iterations: 0 + 19
  F-Iteration: 0 	F = 2.718282
  F-Iteration: 8 	MC-Sweep: 1250000 	Time(s): 1199218.377013
  F-Iteration: 8 	MC-Sweep: 1260000 	Time(s): 1200714.102369
  F-Iteration: 8 	MC-Sweep: 1270000 	Time(s): 1202167.596999
  F-Iteration: 8 	MC-Sweep: 1280000 	Time(s): 1203608.939625
  F-Iteration: 8 	MC-Sweep: 1290000 	Time(s): 1205090.467215
  F-Iteration: 8 	MC-Sweep: 1300000 	Time(s): 1206575.920964
  F-Iteration: 8 	MC-Sweep: 1310000 	Time(s): 1208159.222412
  F-Iteration: 8 	MC-Sweep: 1320000 	Time(s): 1209725.055488
  F-Iteration: 8 	MC-Sweep: 1330000 	Time(s): 1211236.548800
  F-Iteration: 8 	MC-Sweep: 1340000 	Time(s): 1212755.209246
  F-Iteration: 8 	MC-Sweep: 1350000 	Time(s): 1214254.019232
  F-Iteration: 8 	MC-Sweep: 1360000 	Time(s): 1215740.480973
  F-Iteration: 8 	MC-Sweep: 1370000 	Time(s): 1217261.714011
  F-Iteration: 8 	MC-Sweep: 1380000 	Time(s): 1218869.091684
  F-Iteration: 8 	MC-Sweep: 1390000 	Time(s): 1220498.152756
  F-Iteration: 8 	MC-Sweep: 1400000 	Time(s): 1222058.604960
  F-Iteration: 8 	MC-Sweep: 1410000 	Time(s): 1223579.769713
  F-Iteration: 8 	MC-Sweep: 1420000 	Time(s): 1225070.782240
  F-Iteration: 8 	MC-Sweep: 1430000 	Time(s): 1226577.509314
  F-Iteration: 8 	MC-Sweep: 1440000 	Time(s): 1228123.762833
  F-Iteration: 8 	MC-Sweep: 1450000 	Time(s): 1229667.177022
  F-Iteration: 8 	MC-Sweep: 1460000 	Time(s): 1231147.013649
  F-Iteration: 8 	MC-Sweep: 1470000 	Time(s): 1232732.951230
  F-Iteration: 8 	MC-Sweep: 1480000 	Time(s): 1234240.170954
  F-Iteration: 8 	MC-Sweep: 1490000 	Time(s): 1235753.270191
  F-Iteration: 8 	MC-Sweep: 1500000 	Time(s): 1237255.513199
  F-Iteration: 8 	MC-Sweep: 1510000 	Time(s): 1238741.105519
  F-Iteration: 8 	MC-Sweep: 1520000 	Time(s): 1240186.665220
  F-Iteration: 8 	MC-Sweep: 1530000 	Time(s): 1241665.907810
  F-Iteration: 8 	MC-Sweep: 1540000 	Time(s): 1243106.363232
  F-Iteration: 8 	MC-Sweep: 1550000 	Time(s): 1244581.344471
  F-Iteration: 8 	MC-Sweep: 1560000 	Time(s): 1246093.433894
  F-Iteration: 8 	MC-Sweep: 1570000 	Time(s): 1247624.872849
  F-Iteration: 8 	MC-Sweep: 1580000 	Time(s): 1249108.969955
  F-Iteration: 8 	MC-Sweep: 1590000 	Time(s): 1250627.605248
  F-Iteration: 8 	MC-Sweep: 1600000 	Time(s): 1252142.575687
  F-Iteration: 8 	MC-Sweep: 1610000 	Time(s): 1253625.493278
  F-Iteration: 8 	MC-Sweep: 1620000 	Time(s): 1255072.333049
  F-Iteration: 8 	MC-Sweep: 1630000 	Time(s): 1256556.606211
  F-Iteration: 8 	MC-Sweep: 1640000 	Time(s): 1258131.089259
  F-Iteration: 8 	MC-Sweep: 1649000 	Time(s): 1259504.152588
  Cumulative number of energy calculations: 6957912
  F-Iteration: 9 	F = 1.001955
  F-Iteration: 9 	MC-Sweep: 0 	Time(s): 1259504.884854
  F-Iteration: 9 	MC-Sweep: 10000 	Time(s): 1261067.001354
  F-Iteration: 9 	MC-Sweep: 20000 	Time(s): 1262629.419246
  F-Iteration: 9 	MC-Sweep: 30000 	Time(s): 1264175.313129
  F-Iteration: 9 	MC-Sweep: 40000 	Time(s): 1265694.254144
  F-Iteration: 9 	MC-Sweep: 50000 	Time(s): 1267192.629807
  F-Iteration: 9 	MC-Sweep: 60000 	Time(s): 1268635.922478
  F-Iteration: 9 	MC-Sweep: 70000 	Time(s): 1270112.952756
  F-Iteration: 9 	MC-Sweep: 80000 	Time(s): 1271590.946060
  F-Iteration: 9 	MC-Sweep: 90000 	Time(s): 1273035.643085
  F-Iteration: 9 	MC-Sweep: 100000 	Time(s): 1274509.821127
  F-Iteration: 9 	MC-Sweep: 110000 	Time(s): 1275997.117954
  F-Iteration: 9 	MC-Sweep: 120000 	Time(s): 1277475.063030
  F-Iteration: 9 	MC-Sweep: 130000 	Time(s): 1278948.393833
  F-Iteration: 9 	MC-Sweep: 140000 	Time(s): 1280421.357192
  F-Iteration: 9 	MC-Sweep: 150000 	Time(s): 1281917.413207
  F-Iteration: 9 	MC-Sweep: 160000 	Time(s): 1283498.631642
  F-Iteration: 9 	MC-Sweep: 170000 	Time(s): 1284956.644308
  F-Iteration: 9 	MC-Sweep: 180000 	Time(s): 1286430.492047
  F-Iteration: 9 	MC-Sweep: 190000 	Time(s): 1287940.577983
  F-Iteration: 9 	MC-Sweep: 200000 	Time(s): 1289556.058663
  F-Iteration: 9 	MC-Sweep: 210000 	Time(s): 1291126.033832
  F-Iteration: 9 	MC-Sweep: 220000 	Time(s): 1292676.606586
  F-Iteration: 9 	MC-Sweep: 230000 	Time(s): 1294159.417868
  F-Iteration: 9 	MC-Sweep: 240000 	Time(s): 1295556.085859
  F-Iteration: 9 	MC-Sweep: 250000 	Time(s): 1297040.287699
  F-Iteration: 9 	MC-Sweep: 260000 	Time(s): 1298524.378939
  F-Iteration: 9 	MC-Sweep: 270000 	Time(s): 1300029.883080
  F-Iteration: 9 	MC-Sweep: 280000 	Time(s): 1301540.461431
  F-Iteration: 9 	MC-Sweep: 290000 	Time(s): 1303084.474921
  F-Iteration: 9 	MC-Sweep: 300000 	Time(s): 1304643.557173
  F-Iteration: 9 	MC-Sweep: 310000 	Time(s): 1306127.566492
  F-Iteration: 9 	MC-Sweep: 320000 	Time(s): 1307647.723252
  F-Iteration: 9 	MC-Sweep: 330000 	Time(s): 1309153.627516
  F-Iteration: 9 	MC-Sweep: 340000 	Time(s): 1310649.635424
  F-Iteration: 9 	MC-Sweep: 350000 	Time(s): 1312327.753964
  F-Iteration: 9 	MC-Sweep: 360000 	Time(s): 1313929.325122
  F-Iteration: 9 	MC-Sweep: 370000 	Time(s): 1315429.508015
  F-Iteration: 9 	MC-Sweep: 380000 	Time(s): 1316919.050941
  F-Iteration: 9 	MC-Sweep: 390000 	Time(s): 1318397.979974
  F-Iteration: 9 	MC-Sweep: 400000 	Time(s): 1319857.105189
  F-Iteration: 9 	MC-Sweep: 410000 	Time(s): 1321475.573710
  F-Iteration: 9 	MC-Sweep: 420000 	Time(s): 1323025.151120
  F-Iteration: 9 	MC-Sweep: 430000 	Time(s): 1324611.076234
  F-Iteration: 9 	MC-Sweep: 440000 	Time(s): 1326207.206874
  F-Iteration: 9 	MC-Sweep: 450000 	Time(s): 1327764.628476
  F-Iteration: 9 	MC-Sweep: 460000 	Time(s): 1329406.116931
  F-Iteration: 9 	MC-Sweep: 470000 	Time(s): 1330934.778416
  F-Iteration: 9 	MC-Sweep: 480000 	Time(s): 1332488.408826
  F-Iteration: 9 	MC-Sweep: 490000 	Time(s): 1334111.384244
  F-Iteration: 9 	MC-Sweep: 500000 	Time(s): 1335631.781224
  F-Iteration: 9 	MC-Sweep: 510000 	Time(s): 1337158.747115
  F-Iteration: 9 	MC-Sweep: 520000 	Time(s): 1338713.517327
  F-Iteration: 9 	MC-Sweep: 530000 	Time(s): 1340354.750961
  F-Iteration: 9 	MC-Sweep: 540000 	Time(s): 1341879.501335
  F-Iteration: 9 	MC-Sweep: 550000 	Time(s): 1343360.158415
  F-Iteration: 9 	MC-Sweep: 560000 	Time(s): 1344853.051693
  F-Iteration: 9 	MC-Sweep: 570000 	Time(s): 1346322.457278
  F-Iteration: 9 	MC-Sweep: 580000 	Time(s): 1347825.799021
  F-Iteration: 9 	MC-Sweep: 590000 	Time(s): 1349283.356892
  F-Iteration: 9 	MC-Sweep: 600000 	Time(s): 1350768.554634
  F-Iteration: 9 	MC-Sweep: 610000 	Time(s): 1352204.745920
  F-Iteration: 9 	MC-Sweep: 620000 	Time(s): 1353752.243801
  F-Iteration: 9 	MC-Sweep: 630000 	Time(s): 1355227.952172
  F-Iteration: 9 	MC-Sweep: 640000 	Time(s): 1356688.668400
  F-Iteration: 9 	MC-Sweep: 650000 	Time(s): 1358198.400022
  F-Iteration: 9 	MC-Sweep: 660000 	Time(s): 1359730.466997
  F-Iteration: 9 	MC-Sweep: 670000 	Time(s): 1361272.501749
  F-Iteration: 9 	MC-Sweep: 680000 	Time(s): 1362767.431053
  F-Iteration: 9 	MC-Sweep: 690000 	Time(s): 1364253.175658
  F-Iteration: 9 	MC-Sweep: 700000 	Time(s): 1365785.297615
  F-Iteration: 9 	MC-Sweep: 710000 	Time(s): 1367323.855434
  F-Iteration: 9 	MC-Sweep: 720000 	Time(s): 1368808.244248
  F-Iteration: 9 	MC-Sweep: 730000 	Time(s): 1370319.027346
  F-Iteration: 9 	MC-Sweep: 740000 	Time(s): 1371845.490843
  F-Iteration: 9 	MC-Sweep: 750000 	Time(s): 1373306.425820
  F-Iteration: 9 	MC-Sweep: 760000 	Time(s): 1374816.033249
  F-Iteration: 9 	MC-Sweep: 770000 	Time(s): 1376369.162062
  F-Iteration: 9 	MC-Sweep: 780000 	Time(s): 1377934.583251
  F-Iteration: 9 	MC-Sweep: 790000 	Time(s): 1379441.510780
  F-Iteration: 9 	MC-Sweep: 800000 	Time(s): 1381001.416419
  F-Iteration: 9 	MC-Sweep: 810000 	Time(s): 1382557.929511
  F-Iteration: 9 	MC-Sweep: 813000 	Time(s): 1383012.342484
  Cumulative number of energy calculations: 7770913
  F-Iteration: 10 	F = 1.000977
  F-Iteration: 10 	MC-Sweep: 0 	Time(s): 1383012.922845
  F-Iteration: 10 	MC-Sweep: 10000 	Time(s): 1384596.232556
  F-Iteration: 10 	MC-Sweep: 20000 	Time(s): 1386118.071139
  F-Iteration: 10 	MC-Sweep: 30000 	Time(s): 1387605.964940
  F-Iteration: 10 	MC-Sweep: 40000 	Time(s): 1389137.608382
  F-Iteration: 10 	MC-Sweep: 50000 	Time(s): 1390655.777494
  F-Iteration: 10 	MC-Sweep: 60000 	Time(s): 1392213.688348
  F-Iteration: 10 	MC-Sweep: 70000 	Time(s): 1393785.594925
  F-Iteration: 10 	MC-Sweep: 80000 	Time(s): 1395329.184955
  F-Iteration: 10 	MC-Sweep: 90000 	Time(s): 1396924.721444
  F-Iteration: 10 	MC-Sweep: 100000 	Time(s): 1398519.583225
  F-Iteration: 10 	MC-Sweep: 110000 	Time(s): 1400144.407848
  F-Iteration: 10 	MC-Sweep: 120000 	Time(s): 1401707.861613
  F-Iteration: 10 	MC-Sweep: 130000 	Time(s): 1403290.408048
  F-Iteration: 10 	MC-Sweep: 140000 	Time(s): 1404713.757487
  F-Iteration: 10 	MC-Sweep: 150000 	Time(s): 1406203.043631
  F-Iteration: 10 	MC-Sweep: 160000 	Time(s): 1407710.525512
  F-Iteration: 10 	MC-Sweep: 170000 	Time(s): 1409207.171023
  F-Iteration: 10 	MC-Sweep: 180000 	Time(s): 1410724.724772
  F-Iteration: 10 	MC-Sweep: 190000 	Time(s): 1412257.515290
  F-Iteration: 10 	MC-Sweep: 200000 	Time(s): 1413759.910969
  F-Iteration: 10 	MC-Sweep: 210000 	Time(s): 1415258.140865
  F-Iteration: 10 	MC-Sweep: 220000 	Time(s): 1416772.681252
  F-Iteration: 10 	MC-Sweep: 230000 	Time(s): 1418264.488150
  F-Iteration: 10 	MC-Sweep: 240000 	Time(s): 1419746.516679
  F-Iteration: 10 	MC-Sweep: 250000 	Time(s): 1421243.326068
  F-Iteration: 10 	MC-Sweep: 260000 	Time(s): 1422769.173232
  F-Iteration: 10 	MC-Sweep: 270000 	Time(s): 1424274.713772
  F-Iteration: 10 	MC-Sweep: 280000 	Time(s): 1425797.258407
  F-Iteration: 10 	MC-Sweep: 290000 	Time(s): 1427338.528258
  F-Iteration: 10 	MC-Sweep: 300000 	Time(s): 1428852.027996
  F-Iteration: 10 	MC-Sweep: 310000 	Time(s): 1430355.599826
  F-Iteration: 10 	MC-Sweep: 320000 	Time(s): 1431840.755215
  F-Iteration: 10 	MC-Sweep: 330000 	Time(s): 1433358.381432
  F-Iteration: 10 	MC-Sweep: 340000 	Time(s): 1434899.662884
  F-Iteration: 10 	MC-Sweep: 350000 	Time(s): 1436404.823825
  F-Iteration: 10 	MC-Sweep: 360000 	Time(s): 1437930.350832
  F-Iteration: 10 	MC-Sweep: 370000 	Time(s): 1439414.330778
  F-Iteration: 10 	MC-Sweep: 380000 	Time(s): 1440912.381711
  F-Iteration: 10 	MC-Sweep: 390000 	Time(s): 1442436.825538
  F-Iteration: 10 	MC-Sweep: 394100 	Time(s): 1443047.364042
  Cumulative number of energy calculations: 8165014
  F-Iteration: 11 	F = 1.000488
  F-Iteration: 11 	MC-Sweep: 0 	Time(s): 1443048.218579
  F-Iteration: 11 	MC-Sweep: 10000 	Time(s): 1444603.129226
  F-Iteration: 11 	MC-Sweep: 20000 	Time(s): 1446092.174363
  F-Iteration: 11 	MC-Sweep: 30000 	Time(s): 1447594.702885
  F-Iteration: 11 	MC-Sweep: 40000 	Time(s): 1449140.346091
  F-Iteration: 11 	MC-Sweep: 50000 	Time(s): 1450639.483726
  F-Iteration: 11 	MC-Sweep: 60000 	Time(s): 1452165.344419
  F-Iteration: 11 	MC-Sweep: 70000 	Time(s): 1453660.764254
  F-Iteration: 11 	MC-Sweep: 80000 	Time(s): 1455209.631790
  F-Iteration: 11 	MC-Sweep: 90000 	Time(s): 1456733.706673
  F-Iteration: 11 	MC-Sweep: 100000 	Time(s): 1458230.750184
  F-Iteration: 11 	MC-Sweep: 110000 	Time(s): 1459753.310338
  F-Iteration: 11 	MC-Sweep: 120000 	Time(s): 1461269.592188
  F-Iteration: 11 	MC-Sweep: 130000 	Time(s): 1462789.058004
  F-Iteration: 11 	MC-Sweep: 140000 	Time(s): 1464322.501199
  F-Iteration: 11 	MC-Sweep: 150000 	Time(s): 1465873.102643
  F-Iteration: 11 	MC-Sweep: 160000 	Time(s): 1467468.873932
  F-Iteration: 11 	MC-Sweep: 170000 	Time(s): 1468999.662070
  F-Iteration: 11 	MC-Sweep: 180000 	Time(s): 1470625.663270
  F-Iteration: 11 	MC-Sweep: 190000 	Time(s): 1472231.062573
  F-Iteration: 11 	MC-Sweep: 200000 	Time(s): 1473712.926900
  F-Iteration: 11 	MC-Sweep: 210000 	Time(s): 1475197.637449
  F-Iteration: 11 	MC-Sweep: 220000 	Time(s): 1476746.107850
  F-Iteration: 11 	MC-Sweep: 230000 	Time(s): 1478299.690867
  F-Iteration: 11 	MC-Sweep: 240000 	Time(s): 1479801.858883
  F-Iteration: 11 	MC-Sweep: 240300 	Time(s): 1479846.248798
  Cumulative number of energy calculations: 8405315
  F-Iteration: 12 	F = 1.000244
  F-Iteration: 12 	MC-Sweep: 0 	Time(s): 1479846.921397
  F-Iteration: 12 	MC-Sweep: 10000 	Time(s): 1481362.476122
  F-Iteration: 12 	MC-Sweep: 20000 	Time(s): 1482887.361972
  F-Iteration: 12 	MC-Sweep: 30000 	Time(s): 1484395.917449
  F-Iteration: 12 	MC-Sweep: 40000 	Time(s): 1485870.040948
  F-Iteration: 12 	MC-Sweep: 50000 	Time(s): 1487369.784045
  F-Iteration: 12 	MC-Sweep: 60000 	Time(s): 1488990.435131
  F-Iteration: 12 	MC-Sweep: 70000 	Time(s): 1490404.138665
  F-Iteration: 12 	MC-Sweep: 80000 	Time(s): 1491885.546096
  F-Iteration: 12 	MC-Sweep: 90000 	Time(s): 1493399.480631
  F-Iteration: 12 	MC-Sweep: 100000 	Time(s): 1494837.528347
  F-Iteration: 12 	MC-Sweep: 110000 	Time(s): 1496310.956443
  F-Iteration: 12 	MC-Sweep: 120000 	Time(s): 1497783.436369
  F-Iteration: 12 	MC-Sweep: 130000 	Time(s): 1499238.759037
  F-Iteration: 12 	MC-Sweep: 140000 	Time(s): 1500700.214748
  F-Iteration: 12 	MC-Sweep: 150000 	Time(s): 1502197.340728
  F-Iteration: 12 	MC-Sweep: 160000 	Time(s): 1503703.029731
  F-Iteration: 12 	MC-Sweep: 170000 	Time(s): 1505258.339553
  F-Iteration: 12 	MC-Sweep: 180000 	Time(s): 1506659.225233
  F-Iteration: 12 	MC-Sweep: 190000 	Time(s): 1508092.327933
  F-Iteration: 12 	MC-Sweep: 200000 	Time(s): 1509556.195558
  F-Iteration: 12 	MC-Sweep: 210000 	Time(s): 1511000.675368
  F-Iteration: 12 	MC-Sweep: 220000 	Time(s): 1512392.673837
  F-Iteration: 12 	MC-Sweep: 230000 	Time(s): 1513824.202198
  F-Iteration: 12 	MC-Sweep: 240000 	Time(s): 1515287.630322
  F-Iteration: 12 	MC-Sweep: 250000 	Time(s): 1516717.609376
  F-Iteration: 12 	MC-Sweep: 260000 	Time(s): 1518111.156189
  F-Iteration: 12 	MC-Sweep: 270000 	Time(s): 1519570.151825
  F-Iteration: 12 	MC-Sweep: 280000 	Time(s): 1521093.442701
  F-Iteration: 12 	MC-Sweep: 290000 	Time(s): 1522557.740887
  F-Iteration: 12 	MC-Sweep: 300000 	Time(s): 1524063.680734
  F-Iteration: 12 	MC-Sweep: 310000 	Time(s): 1525496.483365
  F-Iteration: 12 	MC-Sweep: 320000 	Time(s): 1526974.167293
  F-Iteration: 12 	MC-Sweep: 330000 	Time(s): 1528486.927686
  F-Iteration: 12 	MC-Sweep: 340000 	Time(s): 1529975.706103
  F-Iteration: 12 	MC-Sweep: 350000 	Time(s): 1531513.195533
  F-Iteration: 12 	MC-Sweep: 360000 	Time(s): 1533046.663495
  F-Iteration: 12 	MC-Sweep: 370000 	Time(s): 1534574.363736
  F-Iteration: 12 	MC-Sweep: 380000 	Time(s): 1536033.168284
  F-Iteration: 12 	MC-Sweep: 390000 	Time(s): 1537527.402453
  F-Iteration: 12 	MC-Sweep: 400000 	Time(s): 1539094.252630
  F-Iteration: 12 	MC-Sweep: 410000 	Time(s): 1540626.918251
  F-Iteration: 12 	MC-Sweep: 420000 	Time(s): 1542163.783059
  F-Iteration: 12 	MC-Sweep: 430000 	Time(s): 1543709.823390
  F-Iteration: 12 	MC-Sweep: 440000 	Time(s): 1545258.088971
  F-Iteration: 12 	MC-Sweep: 450000 	Time(s): 1546779.807313
  F-Iteration: 12 	MC-Sweep: 460000 	Time(s): 1548313.609321
  F-Iteration: 12 	MC-Sweep: 470000 	Time(s): 1549851.308085
  F-Iteration: 12 	MC-Sweep: 480000 	Time(s): 1551384.774015
  F-Iteration: 12 	MC-Sweep: 490000 	Time(s): 1552906.765434
  F-Iteration: 12 	MC-Sweep: 500000 	Time(s): 1554404.002378
  F-Iteration: 12 	MC-Sweep: 510000 	Time(s): 1555797.455099
  F-Iteration: 12 	MC-Sweep: 520000 	Time(s): 1557292.355715
  F-Iteration: 12 	MC-Sweep: 530000 	Time(s): 1558824.672508
  F-Iteration: 12 	MC-Sweep: 540000 	Time(s): 1560348.970813
  F-Iteration: 12 	MC-Sweep: 550000 	Time(s): 1561885.736657
  F-Iteration: 12 	MC-Sweep: 560000 	Time(s): 1563394.813304
  F-Iteration: 12 	MC-Sweep: 570000 	Time(s): 1564870.098209
  F-Iteration: 12 	MC-Sweep: 580000 	Time(s): 1566356.249562
  F-Iteration: 12 	MC-Sweep: 590000 	Time(s): 1567839.898423
  F-Iteration: 12 	MC-Sweep: 600000 	Time(s): 1569322.789754
  F-Iteration: 12 	MC-Sweep: 610000 	Time(s): 1570793.744022
  F-Iteration: 12 	MC-Sweep: 620000 	Time(s): 1572284.220996
  F-Iteration: 12 	MC-Sweep: 630000 	Time(s): 1573762.141581
  F-Iteration: 12 	MC-Sweep: 640000 	Time(s): 1575246.360140
  F-Iteration: 12 	MC-Sweep: 650000 	Time(s): 1576723.458099
  F-Iteration: 12 	MC-Sweep: 660000 	Time(s): 1578217.640732
  F-Iteration: 12 	MC-Sweep: 670000 	Time(s): 1579728.365890
  F-Iteration: 12 	MC-Sweep: 680000 	Time(s): 1581236.638016
  F-Iteration: 12 	MC-Sweep: 690000 	Time(s): 1582723.140339
  F-Iteration: 12 	MC-Sweep: 700000 	Time(s): 1584269.610898
  F-Iteration: 12 	MC-Sweep: 710000 	Time(s): 1585781.264698
  F-Iteration: 12 	MC-Sweep: 720000 	Time(s): 1587252.034994
  F-Iteration: 12 	MC-Sweep: 730000 	Time(s): 1588738.017176
  F-Iteration: 12 	MC-Sweep: 734100 	Time(s): 1589340.660788
  Cumulative number of energy calculations: 9139416
  F-Iteration: 13 	F = 1.000122
  F-Iteration: 13 	MC-Sweep: 0 	Time(s): 1589341.172852
  F-Iteration: 13 	MC-Sweep: 10000 	Time(s): 1590798.886741
  F-Iteration: 13 	MC-Sweep: 20000 	Time(s): 1592301.439344
  F-Iteration: 13 	MC-Sweep: 30000 	Time(s): 1593781.366405
  F-Iteration: 13 	MC-Sweep: 40000 	Time(s): 1595258.245735
  F-Iteration: 13 	MC-Sweep: 50000 	Time(s): 1596711.167825
  F-Iteration: 13 	MC-Sweep: 60000 	Time(s): 1598171.220219
  F-Iteration: 13 	MC-Sweep: 70000 	Time(s): 1599626.388902
  F-Iteration: 13 	MC-Sweep: 80000 	Time(s): 1601068.018052
  F-Iteration: 13 	MC-Sweep: 90000 	Time(s): 1602534.457350
  F-Iteration: 13 	MC-Sweep: 100000 	Time(s): 1604007.319784
  F-Iteration: 13 	MC-Sweep: 110000 	Time(s): 1605491.957458
  F-Iteration: 13 	MC-Sweep: 120000 	Time(s): 1606955.092636
  F-Iteration: 13 	MC-Sweep: 130000 	Time(s): 1608424.254736
  F-Iteration: 13 	MC-Sweep: 140000 	Time(s): 1609870.053189
  F-Iteration: 13 	MC-Sweep: 150000 	Time(s): 1611322.312814
  F-Iteration: 13 	MC-Sweep: 160000 	Time(s): 1612786.107004
  F-Iteration: 13 	MC-Sweep: 170000 	Time(s): 1614204.248572
  F-Iteration: 13 	MC-Sweep: 180000 	Time(s): 1615701.539355
  F-Iteration: 13 	MC-Sweep: 190000 	Time(s): 1617143.034409
  F-Iteration: 13 	MC-Sweep: 200000 	Time(s): 1618645.887175
  F-Iteration: 13 	MC-Sweep: 210000 	Time(s): 1620151.480182
  F-Iteration: 13 	MC-Sweep: 220000 	Time(s): 1621652.673348
  F-Iteration: 13 	MC-Sweep: 230000 	Time(s): 1623159.924648
  F-Iteration: 13 	MC-Sweep: 240000 	Time(s): 1624618.192560
  F-Iteration: 13 	MC-Sweep: 250000 	Time(s): 1626119.630172
  F-Iteration: 13 	MC-Sweep: 260000 	Time(s): 1627577.030416
  F-Iteration: 13 	MC-Sweep: 270000 	Time(s): 1629081.502991
  F-Iteration: 13 	MC-Sweep: 280000 	Time(s): 1630550.073678
  F-Iteration: 13 	MC-Sweep: 290000 	Time(s): 1632059.474200
  F-Iteration: 13 	MC-Sweep: 300000 	Time(s): 1633521.086670
  F-Iteration: 13 	MC-Sweep: 310000 	Time(s): 1635007.859177
  F-Iteration: 13 	MC-Sweep: 320000 	Time(s): 1636517.724866
  F-Iteration: 13 	MC-Sweep: 330000 	Time(s): 1637995.516220
  F-Iteration: 13 	MC-Sweep: 340000 	Time(s): 1639510.107938
  F-Iteration: 13 	MC-Sweep: 350000 	Time(s): 1640987.601104
  F-Iteration: 13 	MC-Sweep: 360000 	Time(s): 1642544.997120
  F-Iteration: 13 	MC-Sweep: 370000 	Time(s): 1644072.677202
  F-Iteration: 13 	MC-Sweep: 380000 	Time(s): 1645568.463152
  F-Iteration: 13 	MC-Sweep: 390000 	Time(s): 1647122.798607
  F-Iteration: 13 	MC-Sweep: 400000 	Time(s): 1648667.142015
  F-Iteration: 13 	MC-Sweep: 410000 	Time(s): 1650189.218104
  F-Iteration: 13 	MC-Sweep: 420000 	Time(s): 1651710.042742
  F-Iteration: 13 	MC-Sweep: 430000 	Time(s): 1653230.931048
  F-Iteration: 13 	MC-Sweep: 440000 	Time(s): 1654760.179906
  F-Iteration: 13 	MC-Sweep: 450000 	Time(s): 1656238.650817
  F-Iteration: 13 	MC-Sweep: 460000 	Time(s): 1657740.636375
  F-Iteration: 13 	MC-Sweep: 470000 	Time(s): 1659245.024435
  F-Iteration: 13 	MC-Sweep: 480000 	Time(s): 1660762.829298
  F-Iteration: 13 	MC-Sweep: 490000 	Time(s): 1662248.777581
  F-Iteration: 13 	MC-Sweep: 500000 	Time(s): 1663776.777823
  F-Iteration: 13 	MC-Sweep: 510000 	Time(s): 1665318.553481
  F-Iteration: 13 	MC-Sweep: 520000 	Time(s): 1666866.736759
  F-Iteration: 13 	MC-Sweep: 530000 	Time(s): 1668404.300340
  F-Iteration: 13 	MC-Sweep: 540000 	Time(s): 1669960.995115
  F-Iteration: 13 	MC-Sweep: 550000 	Time(s): 1671513.087517
  F-Iteration: 13 	MC-Sweep: 560000 	Time(s): 1673074.565837
  F-Iteration: 13 	MC-Sweep: 570000 	Time(s): 1674589.915174
  F-Iteration: 13 	MC-Sweep: 580000 	Time(s): 1676088.262642
  F-Iteration: 13 	MC-Sweep: 590000 	Time(s): 1677605.205311
  F-Iteration: 13 	MC-Sweep: 600000 	Time(s): 1679132.639943
  F-Iteration: 13 	MC-Sweep: 610000 	Time(s): 1680645.392124
  F-Iteration: 13 	MC-Sweep: 620000 	Time(s): 1682136.406771
  F-Iteration: 13 	MC-Sweep: 630000 	Time(s): 1683620.072488
  F-Iteration: 13 	MC-Sweep: 640000 	Time(s): 1685119.297477
  F-Iteration: 13 	MC-Sweep: 650000 	Time(s): 1686670.631971
  F-Iteration: 13 	MC-Sweep: 660000 	Time(s): 1688198.687701
  F-Iteration: 13 	MC-Sweep: 670000 	Time(s): 1689744.998335
  F-Iteration: 13 	MC-Sweep: 680000 	Time(s): 1691271.713641
  F-Iteration: 13 	MC-Sweep: 690000 	Time(s): 1692792.218814
  F-Iteration: 13 	MC-Sweep: 700000 	Time(s): 1694345.835933
  F-Iteration: 13 	MC-Sweep: 710000 	Time(s): 1695893.368119
  F-Iteration: 13 	MC-Sweep: 720000 	Time(s): 1697392.987325
  F-Iteration: 13 	MC-Sweep: 730000 	Time(s): 1698932.528184
  F-Iteration: 13 	MC-Sweep: 740000 	Time(s): 1700445.707894
  F-Iteration: 13 	MC-Sweep: 750000 	Time(s): 1701915.705091
  F-Iteration: 13 	MC-Sweep: 760000 	Time(s): 1703459.302039
  F-Iteration: 13 	MC-Sweep: 770000 	Time(s): 1704986.107751
  F-Iteration: 13 	MC-Sweep: 780000 	Time(s): 1706479.075041
  F-Iteration: 13 	MC-Sweep: 790000 	Time(s): 1707970.837781
  F-Iteration: 13 	MC-Sweep: 800000 	Time(s): 1709513.690710
  F-Iteration: 13 	MC-Sweep: 810000 	Time(s): 1711042.431869
  F-Iteration: 13 	MC-Sweep: 820000 	Time(s): 1712576.958725
  F-Iteration: 13 	MC-Sweep: 830000 	Time(s): 1714115.366910
  F-Iteration: 13 	MC-Sweep: 840000 	Time(s): 1715648.061881
  F-Iteration: 13 	MC-Sweep: 850000 	Time(s): 1717156.135949
  F-Iteration: 13 	MC-Sweep: 860000 	Time(s): 1718666.486091
